ID,Cluster
24080,1
24081,1
24082,1
24083,1
24084,1
24085,1
24086,4
24087,1
24088,1
24089,1
24090,1
24091,1
24092,1
24093,1
24094,4
24095,1
24096,1
24097,4
24098,1
24099,1
24100,1
24101,1
24102,1
24103,1
24104,1
24105,1
24106,4
24107,1
24108,1
24109,1
24110,1
24111,1
24112,1
24113,1
24114,1
24115,1
24116,1
24117,0
24118,1
24119,1
24120,1
24121,1
24122,1
24124,1
24125,1
24126,1
24127,1
24128,1
24129,1
24130,4
24131,1
24132,1
24133,1
24134,1
24135,1
24136,1
24137,4
24138,1
24139,1
24140,1
24141,1
24142,1
24143,1
24144,0
24145,1
24146,4
24147,1
24148,4
24149,1
24150,1
24151,0
24152,1
24153,1
24154,1
24155,0
24156,0
24157,1
24158,1
24159,1
24160,1
24161,1
24162,1
24163,1
24164,1
24165,1
24166,1
24167,0
24168,1
24169,0
24170,0
24171,1
24172,1
24173,1
24174,1
24175,1
24176,1
24177,1
24178,0
24179,1
24180,1
24181,1
24182,1
24183,1
24184,1
24185,1
24186,1
24187,1
24188,1
24189,1
24190,1
24191,1
24192,1
24193,1
24194,1
24195,1
24196,1
24197,0
24198,4
24199,4
24200,1
24201,1
24202,1
24203,0
24204,1
24205,1
24206,1
24207,1
24208,4
24209,1
24210,1
24211,1
24212,1
24213,1
24214,1
24215,1
24216,1
24217,1
24218,1
24219,1
24220,0
24221,1
24222,1
24223,1
24224,1
24225,4
24226,1
24227,1
24228,1
24229,1
24230,1
24231,1
24232,1
24233,4
24234,1
24235,1
24236,1
24237,1
24238,1
24239,1
24240,1
24241,1
24242,1
24243,1
24244,1
24245,1
24246,1
24247,0
24248,1
24249,1
24250,1
24251,1
24252,1
24253,1
24254,0
24255,1
24256,4
24257,1
24258,4
24259,0
24260,1
24261,1
24262,1
24263,1
24264,1
24265,1
24266,1
24267,1
24268,1
24269,1
24270,1
24271,1
24272,1
24273,1
24274,1
24275,1
24276,1
24277,1
24278,0
24279,1
24280,0
24281,1
24282,1
24283,1
24284,1
24285,1
24286,1
24287,1
24288,1
24289,1
24290,1
24291,1
24292,1
24293,0
24294,1
24295,1
24296,1
24297,1
24298,1
24299,1
24300,1
24301,4
24302,1
24303,4
24304,1
24305,1
24306,0
24307,1
24308,0
24309,1
24310,1
24311,1
24312,1
24313,1
24314,1
24315,1
24316,1
24317,0
24318,1
24319,1
24320,1
24321,1
24322,1
24323,1
24324,4
24325,1
24326,0
24327,1
24328,1
24329,1
24330,1
24331,1
24332,1
24333,0
24334,4
24335,0
24336,1
24337,0
24338,1
24339,1
24340,1
24341,0
24342,1
24343,1
24344,1
24345,1
24346,1
24347,1
24348,1
24349,1
24350,0
24351,0
24352,1
24353,1
24354,1
24355,1
24356,1
24357,1
24358,1
24359,1
24360,1
24361,1
24362,1
24363,1
24364,1
24365,1
24366,1
24367,1
24368,1
24369,1
24370,0
24371,4
24372,1
24373,1
24374,1
24375,1
24376,0
24377,1
24378,1
24379,0
24380,1
24381,0
24382,1
24383,1
24384,1
24385,1
24386,1
24387,1
24388,1
24389,1
24390,0
24391,1
24392,1
24393,4
24394,1
24395,1
24396,1
24397,1
24398,1
24399,1
24400,1
24401,1
24402,1
24403,1
24404,1
24405,1
24406,1
24407,1
24408,1
24409,1
24410,1
24411,1
24412,1
24413,1
24414,1
24415,1
24416,0
24417,1
24418,0
24419,1
24420,1
24421,1
24422,1
24423,1
24424,1
24425,0
24427,1
24428,1
24429,1
24430,1
24431,1
24432,1
24433,1
24434,1
24435,0
24436,1
24437,1
24438,1
24439,1
24440,0
24441,1
24442,1
24443,4
24444,1
24445,1
24446,1
24447,1
24448,0
24449,0
24450,0
24451,1
24452,1
24453,1
24454,1
24455,1
24456,1
24457,1
24458,1
24459,0
24460,1
24461,1
24462,1
24463,1
24464,1
24465,1
24466,0
24467,1
24468,1
24469,1
24470,1
24471,0
24472,0
24473,1
24474,1
24475,1
24476,1
24477,1
24478,1
24479,1
24480,1
24481,1
24482,1
24483,1
24484,1
24485,1
24486,1
24487,1
24488,1
24489,1
24490,1
24491,1
24492,1
24493,1
24494,1
24495,1
24496,1
24497,1
24498,0
24499,1
24500,1
24501,1
24502,1
24503,1
24504,1
24505,0
24506,0
24507,1
24508,1
24509,1
24510,1
24511,0
24512,1
24513,1
24514,1
24515,1
24516,1
24517,1
24518,1
24519,1
24520,1
24521,1
24522,1
24523,1
24524,1
24525,1
24526,1
24527,1
24528,1
24529,1
24530,1
24531,1
24532,1
24533,1
24534,1
24535,4
24536,1
24537,1
24538,1
24539,1
24540,1
24541,1
24542,1
24543,1
24544,1
24545,1
24546,4
24547,1
24548,0
24549,1
24550,1
24551,1
24552,1
24553,1
24554,4
24555,1
24556,1
24557,1
24558,0
24559,1
24560,1
24561,1
24562,1
24563,1
24564,1
24565,1
24566,1
24567,1
24568,1
24569,1
24570,1
24571,1
24572,1
24573,0
24574,1
24575,1
24576,1
24577,1
24578,1
24579,1
24580,0
24581,1
24582,1
24583,1
24584,0
24585,1
24586,1
24587,1
24588,1
24589,1
24590,1
24591,1
24592,1
24593,1
24594,1
24595,1
24596,1
24597,0
24598,1
24599,1
24600,1
24601,1
24602,1
24603,1
24604,1
24605,1
24606,1
24607,1
24608,1
24609,0
24610,1
24611,0
24612,0
24613,0
24614,1
24615,1
24616,1
24617,1
24618,1
24619,0
24620,1
24621,1
24622,1
24623,1
24624,1
24625,1
24626,4
24627,1
24628,1
24629,1
24630,0
24631,1
24632,1
24633,1
24634,0
24635,1
24636,1
24637,1
24638,1
24639,1
24640,1
24641,1
24642,1
24643,1
24644,1
24645,1
24646,1
24647,1
24648,0
24649,1
24650,4
24651,4
24652,1
24653,1
24654,1
24655,1
24656,1
24657,1
24658,4
24659,1
24660,1
24661,1
24662,1
24663,1
24664,1
24665,1
24666,1
24667,1
24668,1
24669,1
24670,0
24671,4
24672,1
24673,1
24674,1
24675,1
24676,1
24677,1
24678,1
24679,1
24680,1
24681,1
24682,1
24683,0
24684,1
24685,1
24686,1
24687,1
24688,1
24689,1
24690,1
24691,1
24692,1
24693,4
24694,4
24695,1
24696,1
24697,1
24698,1
24699,1
24700,1
24701,1
24702,1
24703,1
24704,1
24705,1
24706,1
24707,1
24708,1
24709,1
24710,1
24711,1
24712,1
24713,1
24714,1
24715,1
24716,1
24717,1
24718,1
24719,1
24720,1
24721,1
24722,1
24723,0
24724,1
24725,4
24726,1
24727,1
24728,1
24729,1
24730,1
24731,1
24732,1
24733,1
24734,1
24735,0
24736,1
24737,1
24738,1
24739,1
24740,1
24741,1
24742,1
24743,1
24744,1
24745,0
24746,1
24747,1
24748,1
24749,1
24750,1
24751,1
24752,1
24753,1
24754,1
24755,1
24756,1
24757,1
24758,0
24759,0
24760,1
24761,1
24762,1
24763,4
24764,1
24765,4
24766,1
24767,1
24768,1
24769,1
24770,1
24771,1
24772,1
24773,1
24774,1
24775,1
24776,1
24777,1
24778,1
24779,1
24780,1
24781,1
24782,1
24783,1
24784,1
24785,1
24786,4
24787,1
24788,1
24789,0
24790,0
24791,1
24792,1
24793,1
24794,1
24795,1
24796,1
24797,1
24798,1
24799,0
24800,1
24801,1
24802,1
24803,1
24804,1
24805,1
24806,1
24807,1
24808,4
24809,1
24810,4
24812,1
24813,1
24814,1
24815,1
24816,1
24817,1
24818,4
24819,1
24820,1
24821,1
24822,1
24823,1
24824,1
24825,0
24826,1
24827,1
24828,1
24829,1
24830,1
24831,1
24832,1
24833,1
24834,1
24835,1
24836,1
24837,1
24838,1
24839,1
24840,1
24841,1
24842,1
24843,1
24844,1
24845,1
24846,0
24847,0
24848,1
24849,1
24850,1
24851,1
24852,1
24853,1
24854,1
24855,1
24856,1
24857,4
24858,1
24859,1
24860,1
24861,4
24862,1
24863,1
24864,1
24865,1
24866,1
24867,1
24868,1
24869,1
24870,1
24871,1
24872,1
24873,1
24874,1
24875,1
24876,0
24877,1
24878,1
24879,1
24880,1
24881,1
24882,1
24883,0
24884,1
24885,1
24886,1
24887,1
24888,1
24889,1
24890,1
24891,4
24892,1
24893,1
24894,1
24895,1
24896,1
24897,1
24898,1
24899,1
24900,1
24901,1
24902,1
24903,1
24904,1
24905,1
24906,1
24907,1
24908,1
24909,1
24910,1
24911,1
24912,1
24913,1
24914,1
24915,4
24916,1
24917,1
24918,1
24919,1
24920,1
24921,1
24922,1
24923,1
24924,1
24925,1
24926,1
24927,1
24928,1
24929,1
24930,1
24931,1
24932,0
24933,1
24934,1
24935,1
24936,1
24937,1
24938,1
24939,1
24940,1
24941,1
24942,1
24943,1
24944,1
24945,4
24946,1
24947,1
24948,4
24949,1
24950,1
24951,1
24952,1
24953,1
24954,1
24955,1
24956,0
24957,1
24958,1
24959,1
24960,1
24961,1
24962,1
24963,1
24964,1
24965,1
24966,1
24967,1
24968,1
24969,1
24970,1
24971,1
24972,1
24973,1
24974,1
24975,1
24976,1
24977,1
24978,1
24979,1
24980,1
24981,1
24982,1
24983,1
24984,1
24985,1
24986,1
24987,1
24988,1
24989,1
24990,1
24991,1
24992,1
24993,1
24994,1
24995,1
24996,1
24997,0
24998,1
24999,1
25000,1
25001,0
25002,1
25003,1
25004,1
25005,1
25006,1
25007,1
25008,1
25009,1
25010,1
25011,1
25012,1
25013,1
25014,4
25015,1
25016,1
25017,1
25018,1
25019,1
25020,1
25021,1
25022,1
25023,1
25024,1
25025,1
25026,1
25027,1
25028,1
25029,1
25030,1
25031,1
25032,1
25033,1
25034,1
25035,1
25036,1
25037,1
25038,1
25039,1
25040,1
25041,1
25042,1
25043,1
25044,1
25045,1
25046,1
25047,1
25048,1
25049,1
25050,1
25051,1
25052,1
25053,1
25054,1
25055,1
25056,1
25057,4
25058,1
25059,4
25060,1
25061,1
25062,1
25063,1
25064,1
25065,1
25066,1
25067,1
25068,1
25069,1
25070,1
25071,1
25072,0
25073,1
25074,1
25075,1
25076,4
25077,1
25078,1
25079,0
25080,1
25081,1
25082,1
25083,1
25084,1
25085,1
25086,0
25087,1
25088,4
25089,1
25090,1
25091,1
25092,1
25093,1
25094,1
25095,1
25096,0
25097,1
25098,1
25099,1
25100,1
25101,1
25102,4
25103,1
25104,1
25105,0
25106,0
25107,1
25108,0
25109,4
25110,1
25111,1
25112,1
25113,1
25114,1
25115,1
25116,1
25117,1
25118,1
25119,1
25120,1
25121,1
25122,1
25123,0
25124,1
25125,1
25126,4
25127,1
25128,0
25129,1
25130,0
25131,1
25132,1
25133,1
25134,4
25135,1
25136,1
25137,0
25138,4
25139,1
25140,1
25141,1
25142,1
25143,1
25144,1
25145,1
25146,1
25147,1
25148,4
25149,1
25150,1
25151,1
25152,1
25153,1
25154,1
25155,4
25156,1
25157,1
25158,1
25159,4
25160,1
25161,1
25162,1
25163,1
25164,1
25165,1
25166,1
25167,1
25168,1
25169,4
25170,1
25171,4
25172,1
25173,1
25174,1
25175,1
25176,1
25177,1
25178,1
25179,1
25180,1
25181,1
25182,4
25183,1
25184,1
25185,1
25186,1
25187,1
25188,1
25189,1
25190,1
25191,0
25192,1
25193,4
25194,4
25195,4
25196,1
25197,4
25198,0
25199,1
25200,4
25201,1
25202,1
25203,1
25204,1
25205,1
25206,0
25207,1
25208,1
25209,1
25210,1
25211,1
25212,1
25213,4
25214,0
25215,0
25216,1
25217,4
25218,1
25219,1
25220,1
25221,0
25222,0
25223,0
25224,1
25225,1
25226,1
25227,4
25228,4
25229,1
25230,1
25231,1
25232,1
25233,1
25234,1
25235,1
25236,1
25237,1
25238,1
25239,1
25240,1
25241,1
25242,0
25243,1
25244,1
25245,1
25246,1
25247,1
25248,1
25249,1
25250,1
25251,1
25252,4
25253,1
25254,1
25255,1
25256,1
25257,1
25258,0
25259,1
25260,1
25261,1
25262,0
25263,4
25264,1
25265,4
25266,1
25267,1
25268,1
25269,1
25270,1
25271,0
25272,1
25273,1
25274,1
25275,1
25276,0
25277,1
25278,4
25279,1
25280,1
25281,1
25282,1
25283,1
25284,1
25285,1
25286,4
25287,1
25288,1
25289,1
25290,1
25291,0
25292,0
25293,1
25294,1
25295,1
25296,1
25297,4
25298,1
25299,4
25300,0
25301,1
25302,1
25303,1
25304,1
25305,1
25306,1
25307,1
25308,1
25309,1
25310,1
25311,1
25312,1
25313,1
25314,1
25315,1
25316,1
25317,1
25318,1
25319,0
25320,1
25321,1
25322,1
25323,0
25324,1
25325,1
25326,1
25327,1
25328,4
25329,1
25330,1
25331,1
25332,1
25333,1
25334,1
25335,1
25336,4
25337,1
25338,1
25339,1
25340,1
25341,1
25342,1
25343,1
25344,1
25345,0
25346,1
25347,1
25348,1
25349,1
25350,1
25351,1
25352,0
25353,1
25354,1
25355,1
25356,1
25357,1
25358,1
25359,1
25360,1
25361,1
25362,1
25363,0
25364,1
25365,1
25366,1
25367,1
25368,1
25369,1
25370,1
25371,1
25372,1
25373,1
25374,1
25375,1
25376,1
25377,1
25378,1
25379,1
25380,1
25381,1
25382,1
25383,1
25384,1
25385,1
25386,1
25387,1
25388,1
25389,1
25390,1
25391,1
25392,1
25393,1
25394,1
25395,0
25396,1
25397,1
25398,1
25399,0
25400,1
25401,1
25402,1
25403,1
25404,1
25405,0
25406,1
25407,1
25408,1
25409,1
25410,1
25411,1
25412,1
25413,1
25414,0
25415,1
25416,1
25417,1
25418,4
25419,1
25420,1
25421,1
25422,1
25423,1
25424,0
25425,1
25426,1
25427,1
25428,0
25429,1
25430,1
25431,1
25432,1
25433,1
25434,1
25435,1
25436,1
25437,0
25438,1
25439,1
25440,1
25441,1
25442,1
25443,1
25444,1
25445,1
25446,1
25447,1
25448,1
25449,1
25450,1
25451,1
25452,1
25453,1
25454,1
25455,1
25456,1
25457,1
25458,1
25459,1
25460,1
25461,1
25462,1
25463,1
25464,1
25465,1
25466,1
25467,1
25468,1
25469,1
25470,1
25471,1
25472,1
25473,1
25474,1
25475,1
25476,1
25477,1
25478,1
25479,1
25480,1
25481,1
25482,1
25483,1
25484,1
25485,1
25486,1
25487,1
25488,1
25489,1
25490,0
25491,1
25492,1
25493,1
25494,1
25495,1
25496,1
25497,1
25498,1
25499,1
25500,0
25501,1
25502,1
25503,1
25504,1
25505,1
25506,1
25507,1
25508,1
25509,1
25510,1
25511,1
25512,1
25513,1
25514,1
25515,1
25516,1
25517,1
25518,1
25519,1
25520,1
25522,1
25523,1
25524,1
25525,1
25526,1
25527,0
25528,1
25529,1
25530,1
25531,1
25532,0
25533,1
25534,1
25535,1
25536,1
25537,1
25538,1
25539,1
25540,1
25541,1
25542,1
25543,4
25544,1
25545,1
25546,0
25547,1
25548,1
25549,1
25550,1
25551,1
25552,1
25553,1
25554,1
25555,4
25556,1
25557,1
25558,1
25559,1
25560,1
25561,1
25562,1
25563,1
25564,1
25565,0
25566,1
25567,1
25568,1
25569,1
25570,0
25571,1
25572,1
25573,0
25574,1
25575,1
25576,0
25577,1
25578,1
25579,0
25580,0
25581,1
25582,1
25583,1
25584,1
25585,1
25586,1
25587,0
25588,1
25589,1
25590,1
25591,1
25592,1
25593,1
25594,1
25595,1
25596,1
25597,1
25598,1
25599,1
25600,1
25601,1
25602,1
25603,1
25604,1
25605,1
25606,1
25607,1
25608,1
25609,1
25610,1
25611,1
25612,1
25613,1
25614,0
25615,1
25616,0
25617,1
25618,1
25619,1
25620,1
25621,1
25622,1
25623,1
25624,0
25625,1
25626,1
25627,1
25628,1
25629,1
25630,1
25631,1
25632,0
25633,1
25634,1
25635,1
25636,1
25637,0
25638,4
25639,1
25640,1
25641,0
25642,1
25643,1
25644,1
25645,1
25646,1
25647,1
25648,1
25649,1
25650,1
25651,1
25652,1
25653,1
25654,4
25655,1
25656,1
25657,1
25658,1
25659,1
25660,1
25661,0
25662,1
25663,1
25664,1
25665,1
25666,1
25667,1
25668,1
25669,1
25670,1
25671,1
25672,1
25673,1
25674,1
25675,1
25676,1
25677,1
25678,1
25679,1
25680,1
25681,1
25682,1
25683,1
25684,1
25685,1
25686,1
25687,0
25688,1
25689,1
25690,1
25691,1
25692,1
25693,1
25694,1
25695,1
25696,1
25697,1
25698,1
25699,1
25700,1
25701,1
25702,1
25703,1
25704,1
25705,1
25706,1
25707,1
25708,1
25709,1
25710,1
25711,1
25712,1
25713,1
25714,1
25715,1
25716,1
25717,1
25718,1
25719,1
25720,1
25721,1
25722,1
25723,1
25724,1
25725,1
25726,1
25727,1
25728,1
25729,1
25730,1
25731,1
25732,1
25733,1
25734,1
25735,1
25736,1
25737,1
25738,1
25739,1
25740,1
25741,1
25742,1
25743,1
25744,1
25745,1
25746,1
25747,1
25748,1
25749,1
25750,1
25751,1
25752,1
25753,1
25754,1
25755,1
25756,1
25757,1
25758,1
25759,1
25760,1
25761,1
25762,1
25763,1
25764,1
25765,1
25766,1
25767,1
25768,1
25769,1
25770,1
25771,0
25772,1
25773,1
25774,1
25775,1
25776,1
25777,1
25778,1
25779,1
25780,1
25781,1
25782,1
25783,1
25784,1
25785,0
25786,1
25787,1
25788,1
25789,1
25790,1
25791,1
25792,1
25793,1
25794,1
25795,1
25796,1
25797,1
25798,1
25799,1
25800,1
25801,1
25802,1
25803,1
25804,1
25805,1
25806,1
25807,1
25808,1
25809,1
25810,0
25811,1
25812,1
25813,1
25814,1
25815,1
25816,1
25817,1
25818,1
25819,1
25820,1
25821,1
25822,1
25823,1
25824,1
25825,1
25826,1
25827,1
25828,1
25829,1
25830,1
25831,1
25832,1
25833,0
25834,1
25835,1
25836,1
25837,1
25838,1
25839,1
25840,0
25841,1
25842,1
25843,1
25844,1
25845,0
25846,1
25847,1
25848,1
25849,1
25850,1
25851,1
25852,4
25853,1
25854,1
25855,1
25856,1
25857,1
25858,4
25859,1
25860,1
25861,0
25862,1
25863,1
25864,1
25865,1
25866,0
25867,1
25868,4
25869,1
25870,0
25871,1
25872,4
25873,4
25874,1
25875,1
25876,1
25877,4
25878,1
25879,1
25880,1
25881,1
25882,4
25883,1
25884,1
25885,0
25886,0
25887,0
25888,0
25889,1
25890,4
25891,1
25892,1
25893,1
25894,1
25895,0
25896,1
25897,1
25898,1
25899,1
25900,1
25901,1
25902,1
25903,1
25904,1
25905,1
25906,1
25907,1
25908,1
25909,1
25910,1
25911,4
25912,1
25913,1
25914,1
25915,1
25916,1
25917,0
25918,4
25919,1
25920,1
25921,1
25922,1
25923,1
25924,1
25925,1
25926,1
25927,1
25928,1
25929,1
25930,1
25931,1
25932,1
25933,1
25934,1
25935,1
25936,1
25937,1
25938,1
25939,1
25940,1
25941,1
25942,1
25943,0
25944,1
25945,1
25946,1
25947,1
25948,1
25949,1
25950,1
25951,1
25952,1
25953,1
25954,1
25955,1
25956,1
25957,1
25958,1
25959,4
25960,0
25961,1
25962,1
25963,0
25964,1
25965,0
25966,1
25967,1
25968,0
25969,1
25970,1
25971,4
25972,0
25973,1
25974,1
25975,0
25976,1
25977,1
25978,1
25979,1
25980,1
25981,1
25982,1
25983,1
25984,1
25985,1
25986,1
25987,1
25988,0
25989,1
25990,1
25991,1
25992,1
25993,1
25994,1
25995,1
25996,1
25997,1
25998,1
25999,1
26000,0
26001,1
26002,0
26003,0
26004,1
26005,0
26006,1
26007,0
26008,1
26009,1
26010,1
26011,1
26012,1
26013,1
26014,1
26015,1
26016,1
26017,1
26018,1
26019,1
26020,1
26021,1
26022,0
26023,0
26024,1
26025,1
26026,1
26027,1
26028,1
26029,1
26030,1
26031,1
26032,1
26033,1
26034,0
26035,1
26036,1
26037,1
26038,1
26039,1
26040,1
26041,1
26042,1
26043,1
26044,0
26045,1
26046,1
26047,0
26048,1
26049,1
26050,1
26051,1
26052,0
26053,0
26054,0
26055,1
26056,1
26057,1
26058,1
26059,1
26060,1
26061,1
26062,1
26063,0
26064,1
26065,1
26066,1
26067,1
26068,1
26069,1
26070,1
26071,1
26072,1
26073,0
26074,1
26075,1
26076,1
26077,0
26078,0
26079,1
26080,1
26081,1
26082,1
26083,1
26084,1
26085,4
26086,1
26087,0
26088,1
26089,1
26090,1
26091,1
26092,1
26093,1
26094,1
26095,1
26096,1
26097,1
26098,1
26099,1
26100,1
26101,1
26102,1
26103,0
26104,0
26105,1
26106,1
26107,1
26108,1
26109,1
26110,4
26111,1
26112,1
26113,1
26114,0
26115,1
26116,1
26117,1
26118,1
26119,1
26120,1
26121,1
26122,1
26123,1
26124,1
26125,0
26126,1
26127,1
26128,1
26129,4
26130,1
26131,1
26132,1
26133,1
26134,1
26135,1
26136,1
26137,1
26138,1
26139,1
26140,1
26141,1
26142,1
26143,1
26144,0
26145,1
26146,1
26147,1
26148,1
26149,1
26150,1
26151,1
26152,1
26153,1
26154,0
26155,1
26156,1
26157,1
26158,1
26159,1
26160,1
26161,1
26162,1
26163,1
26164,1
26165,1
26166,1
26167,1
26168,1
26169,1
26170,1
26171,1
26172,1
26173,1
26174,1
26175,1
26176,1
26177,1
26178,1
26179,1
26180,1
26181,0
26182,1
26183,1
26184,1
26185,0
26186,1
26187,1
26188,0
26189,0
26190,1
26191,1
26192,1
26193,1
26194,0
26195,1
26196,0
26197,0
26198,1
26199,1
26200,1
26201,1
26202,1
26203,1
26204,1
26205,1
26206,0
26207,1
26208,1
26209,1
26210,1
26211,1
26212,1
26213,4
26214,1
26215,1
26216,1
26217,1
26218,1
26219,1
26220,1
26221,0
26222,1
26223,1
26224,1
26225,1
26226,1
26227,1
26228,0
26229,1
26230,1
26231,1
26232,1
26233,1
26234,0
26235,1
26236,1
26237,1
26238,0
26239,1
26240,1
26241,1
26242,0
26243,1
26244,1
26245,1
26246,1
26247,1
26248,1
26249,1
26250,1
26251,1
26252,1
26253,0
26254,1
26255,1
26256,1
26257,1
26258,1
26259,1
26260,1
26261,1
26262,0
26263,0
26264,1
26265,1
26266,0
26267,1
26269,4
26270,1
26271,1
26272,1
26273,0
26274,1
26275,1
26276,1
26277,1
26278,1
26279,1
26280,1
26281,1
26282,1
26283,1
26284,1
26285,1
26286,1
26287,1
26288,1
26289,1
26290,1
26291,1
26292,0
26293,0
26294,0
26295,1
26296,1
26297,1
26298,1
26299,1
26300,1
26301,4
26302,1
26303,1
26304,4
26305,1
26306,0
26307,0
26308,1
26309,1
26310,1
26311,1
26312,0
26313,0
26314,1
26315,1
26316,1
26317,1
26318,0
26319,1
26320,1
26321,1
26322,1
26323,1
26324,0
26325,1
26326,0
26327,0
26328,1
26329,0
26330,1
26331,1
26332,1
26333,1
26334,1
26335,1
26336,1
26337,1
26338,1
26339,1
26340,4
26341,1
26342,1
26343,1
26344,1
26345,1
26346,1
26347,1
26348,1
26349,1
26350,1
26351,1
26352,1
26353,1
26354,1
26355,1
26356,1
26357,1
26358,1
26359,1
26360,0
26361,0
26362,1
26363,1
26364,1
26365,1
26366,1
26367,1
26368,1
26369,1
26370,1
26371,1
26372,0
26373,1
26374,1
26375,1
26376,1
26377,1
26378,1
26379,0
26380,1
26381,1
26382,1
26383,1
26384,1
26385,1
26386,1
26387,4
26388,1
26389,1
26390,1
26391,1
26392,4
26393,1
26394,1
26395,1
26396,1
26397,0
26398,1
26399,4
26400,1
26401,1
26402,1
26403,1
26404,1
26405,1
26407,1
26408,1
26409,1
26410,1
26411,1
26412,1
26413,1
26414,1
26415,1
26416,1
26417,1
26418,1
26419,1
26420,1
26421,1
26422,1
26423,1
26424,1
26425,4
26426,1
26427,0
26428,1
26429,4
26430,1
26431,4
26432,1
26433,1
26434,1
26435,4
26436,1
26437,1
26438,1
26439,1
26440,1
26441,1
26442,1
26443,1
26444,1
26445,1
26446,1
26447,0
26448,4
26449,1
26450,0
26451,1
26452,1
26453,1
26454,1
26455,1
26456,1
26457,1
26458,1
26459,1
26460,1
26461,1
26462,1
26463,1
26464,4
26465,0
26466,1
26467,1
26468,1
26469,1
26470,1
26471,1
26472,1
26473,1
26474,1
26475,1
26476,0
26477,1
26478,1
26479,4
26480,1
26481,1
26482,1
26483,1
26484,1
26485,1
26486,1
26487,1
26488,4
26489,4
26490,1
26491,1
26492,1
26493,1
26494,1
26495,1
26496,1
26497,1
26498,4
26499,1
26500,1
26501,1
26502,1
26503,1
26504,1
26505,1
26506,4
26507,1
26508,1
26509,0
26510,1
26511,1
26512,1
26513,4
26514,1
26515,1
26516,1
26517,1
26518,1
26519,1
26520,1
26521,1
26522,1
26523,1
26524,1
26525,1
26526,1
26527,1
26528,1
26529,1
26530,1
26531,1
26532,1
26533,0
26534,1
26535,1
26536,1
26537,1
26538,1
26539,4
26540,1
26541,1
26542,1
26543,4
26544,1
26545,1
26546,1
26547,4
26548,1
26549,1
26550,4
26551,1
26552,1
26553,1
26554,0
26555,4
26556,1
26557,1
26558,1
26559,1
26560,1
26561,1
26562,1
26563,1
26564,1
26565,4
26566,1
26567,1
26568,4
26569,1
26570,1
26571,1
26572,1
26573,0
26574,0
26575,1
26576,1
26577,4
26578,1
26579,1
26580,1
26581,1
26582,0
26583,1
26584,1
26585,1
26586,1
26587,1
26588,1
26589,1
26590,1
26591,1
26592,1
26593,1
26594,1
26595,1
26596,1
26597,1
26598,1
26599,1
26600,1
26601,1
26602,4
26603,1
26604,1
26605,1
26606,0
26607,1
26608,1
26609,1
26610,1
26611,1
26612,0
26613,1
26614,1
26615,1
26616,1
26617,1
26618,1
26619,1
26620,0
26621,1
26622,1
26623,1
26624,0
26625,0
26626,1
26627,4
26628,0
26629,1
26630,1
26631,0
26632,0
26633,1
26634,1
26635,1
26636,1
26637,1
26638,4
26639,1
26640,1
26641,4
26642,1
26643,1
26644,0
26645,4
26646,1
26647,1
26648,4
26649,1
26650,1
26651,1
26652,1
26653,1
26654,1
26655,1
26656,1
26657,1
26658,1
26659,4
26660,0
26661,4
26662,1
26663,1
26664,1
26665,1
26666,1
26667,1
26668,1
26669,1
26670,1
26671,1
26672,0
26673,1
26674,1
26675,1
26676,1
26677,1
26678,1
26679,1
26680,1
26681,1
26682,1
26683,1
26684,1
26685,0
26686,1
26687,4
26688,1
26689,4
26690,4
26691,1
26692,1
26693,1
26694,1
26695,1
26696,1
26697,4
26698,1
26699,1
26700,4
26701,1
26702,1
26703,1
26704,1
26705,1
26706,1
26707,1
26708,1
26709,1
26710,1
26711,1
26712,1
26713,1
26714,0
26715,1
26716,1
26717,0
26718,1
26719,1
26720,1
26721,1
26722,1
26723,0
26724,0
26725,1
26726,1
26727,1
26728,1
26729,1
26730,1
26731,1
26732,1
26733,1
26734,1
26735,4
26736,0
26737,0
26738,0
26739,1
26740,0
26741,1
26742,1
26743,1
26744,1
26745,1
26746,1
26747,4
26748,0
26749,1
26750,1
26751,1
26752,1
26753,1
26754,0
26755,0
26756,1
26757,1
26758,1
26759,1
26760,1
26762,1
26763,1
26764,1
26765,1
26766,1
26767,1
26768,0
26769,0
26770,1
26771,1
26772,1
26773,0
26774,1
26775,1
26776,0
26777,4
26778,0
26779,1
26780,1
26781,0
26782,1
26783,1
26784,1
26785,1
26786,1
26787,0
26788,1
26789,1
26790,0
26791,1
26792,1
26793,1
26794,1
26795,1
26796,1
26797,1
26798,0
26799,0
26800,1
26801,0
26802,0
26803,1
26804,1
26805,1
26806,0
26807,0
26808,1
26809,1
26810,1
26811,0
26812,4
26813,1
26814,1
26815,1
26816,1
26817,0
26818,1
26819,1
26820,0
26821,1
26822,1
26823,1
26824,1
26825,0
26826,1
26827,1
26828,1
26829,1
26830,1
26831,1
26832,1
26833,1
26834,1
26835,1
26836,1
26837,1
26838,1
26839,0
26840,1
26841,0
26842,4
26843,1
26844,1
26845,1
26846,1
26847,1
26848,1
26849,1
26850,1
26851,1
26852,1
26853,1
26854,0
26855,0
26856,1
26857,4
26858,4
26859,1
26860,1
26861,0
26862,1
26863,1
26864,1
26865,1
26866,1
26867,1
26868,1
26869,1
26870,1
26871,1
26872,1
26873,1
26874,1
26875,0
26876,1
26877,1
26878,1
26879,1
26880,1
26881,1
26882,1
26883,1
26884,1
