ID,Cluster
121687,0
121688,1
121689,1
121690,3
121691,0
121692,0
121693,1
121694,0
121695,1
121696,0
121697,1
121698,1
121699,0
121701,1
121702,0
121703,0
121704,1
121705,1
121706,4
121707,0
121708,1
121709,1
121710,1
121711,1
121712,0
121713,0
121714,0
121715,1
121716,0
121717,0
121718,4
121719,0
121720,0
121721,1
121722,1
121723,1
121724,2
121725,0
121726,0
121727,4
121728,4
121729,4
121730,0
121731,0
121732,4
121733,0
121734,1
121735,0
121736,1
121737,1
121738,1
121739,4
121740,0
121741,1
121742,0
121743,1
121744,3
121745,1
121746,0
121747,4
121748,1
121749,1
121750,0
121751,0
121752,4
121753,0
121754,0
121755,0
121756,0
121757,0
121758,0
121759,0
121760,1
121761,1
121762,0
121763,0
121764,0
121765,1
121766,1
121767,4
121768,0
121769,1
121770,0
121771,1
121772,1
121773,0
121774,0
121775,0
121776,1
121777,4
121778,1
121779,1
121780,1
121781,0
121782,0
121783,0
121784,1
121785,1
121786,4
121787,4
121788,0
121789,1
121790,2
121791,0
121792,4
121793,0
121794,0
121795,0
121796,0
121797,0
121798,4
121799,0
121800,0
121801,0
121802,0
121803,0
121804,4
121805,1
121806,0
121807,0
121808,4
121809,0
121810,0
121811,4
121812,0
121813,0
121814,1
121815,1
121816,0
121817,4
121818,4
121819,0
121820,1
121821,1
121822,0
121823,0
121824,0
121825,1
121826,0
121827,4
121828,4
121829,1
121830,0
121831,0
121832,1
121833,0
121834,0
121835,1
121836,1
121837,0
121838,0
121839,0
121840,0
121841,0
121842,1
121843,1
121844,0
121845,1
121846,4
121847,0
121848,1
121849,1
121850,1
121851,4
121852,0
121853,1
121854,0
121855,0
121856,0
121857,0
121858,1
121859,0
121860,0
121861,4
121862,0
121863,1
121864,4
121865,4
121866,4
121867,1
121868,0
121869,1
121870,1
121871,1
121872,0
121873,0
121874,1
121875,1
121876,1
121877,1
121878,1
121879,1
121880,0
121881,0
121882,4
121883,0
121884,1
121885,0
121886,4
121887,0
121888,0
121889,0
121890,1
121891,1
121892,0
121893,0
121894,1
121895,1
121896,1
121897,0
121898,1
121899,1
121900,4
121901,1
121902,0
121903,0
121904,0
121905,4
121906,0
121907,1
121908,1
121909,0
121910,0
121911,1
121912,0
121913,0
121914,1
121915,0
121916,1
121917,4
121918,4
121919,1
121920,1
121921,4
121922,4
121923,4
121924,0
121925,4
121926,0
121927,0
121928,1
121929,0
121930,1
121931,0
121932,0
121933,0
121934,1
121935,0
121936,0
121937,0
121938,0
121939,1
121940,0
121941,2
121942,0
121943,1
121944,1
121945,0
121946,0
121947,1
121948,0
121949,0
121950,0
121951,1
121952,0
121953,1
121954,1
121955,4
121956,1
121957,1
121958,4
121959,4
121960,1
121961,0
121962,1
121963,0
121964,1
121965,1
121966,4
121967,1
121968,4
121969,1
121970,1
121971,4
121972,1
121973,0
121974,1
121975,0
121976,0
121977,0
121978,0
121979,1
121980,0
121981,4
121982,1
121983,4
121984,0
121985,0
121986,1
121987,1
121988,1
121989,1
121990,4
121991,4
121992,1
121993,0
121994,4
121995,1
121996,0
121997,1
121998,0
121999,1
122000,0
122001,1
122002,4
122003,0
122004,0
122005,0
122006,1
122007,1
122008,1
122009,1
122010,0
122011,1
122012,4
122013,0
122014,0
122015,4
122016,0
122017,4
122018,1
122019,0
122020,1
122021,1
122022,0
122023,1
122024,4
122025,0
122026,0
122027,0
122028,1
122029,1
122030,1
122031,1
122032,1
122033,0
122034,0
122035,0
122036,0
122037,1
122038,1
122039,1
122040,0
122041,4
122042,1
122043,0
122044,0
122045,1
122046,4
122047,4
122048,0
122049,1
122050,4
122051,0
122052,4
122053,0
122054,1
122055,0
122056,1
122057,0
122058,0
122059,1
122060,1
122061,1
122062,0
122063,0
122064,0
122065,4
122066,0
122067,0
122068,0
122069,1
122071,0
122072,1
122073,0
122074,1
122075,1
122076,0
122077,1
122078,1
122079,0
122080,4
122081,4
122082,1
122083,0
122084,1
122085,0
122086,1
122087,4
122088,4
122089,0
122090,0
122091,0
122092,4
122093,0
122094,4
122095,0
122096,0
122097,1
122098,1
122099,0
122100,1
122101,0
122102,0
122103,3
122104,4
122105,2
122106,4
122107,4
122108,0
122109,0
122110,0
122111,1
122112,1
122113,1
122114,0
122115,4
122116,1
122117,4
122119,1
122120,0
122121,4
122122,2
122123,1
122124,4
122125,1
122126,0
122127,0
122128,1
122129,1
122130,2
122131,4
122132,4
122133,4
122134,4
122135,0
122136,1
122137,0
122138,0
122139,0
122140,4
122141,1
122142,4
122143,4
122144,0
122145,0
122146,1
122147,0
122148,0
122149,1
122150,0
122151,1
122152,0
122153,0
122154,1
122155,1
122156,4
122157,0
122158,1
122159,4
122160,2
122161,0
122162,1
122163,1
122164,0
122165,1
122166,0
122167,1
122168,4
122169,1
122170,0
122171,4
122172,0
122173,1
122174,0
122175,1
122176,3
122177,2
122178,4
122179,1
122180,1
122181,0
122182,1
122183,0
122184,1
122185,0
122186,1
122187,1
122188,0
122189,0
122190,0
122191,0
122192,0
122193,1
122194,0
122195,0
122196,0
122197,0
122198,0
122199,1
122200,1
122201,0
122202,0
122203,0
122204,0
122205,0
122206,1
122207,0
122208,0
122209,4
122210,0
122211,1
122212,1
122213,0
122214,0
122215,0
122216,0
122217,0
122218,0
122219,0
122220,1
122221,0
122222,0
122223,0
122224,0
122225,4
122226,1
122227,1
122228,1
122229,4
122230,0
122231,1
122232,0
122233,0
122234,1
122235,0
122236,0
122237,1
122238,4
122239,4
122240,0
122241,1
122242,0
122243,1
122244,1
122245,0
122246,4
122247,0
122248,0
122249,1
122250,1
122251,1
122252,4
122253,1
122254,0
122255,0
122256,0
122257,1
122258,0
122259,1
122260,4
122261,0
122262,1
122263,0
122264,4
122265,1
122266,0
122267,0
122268,0
122269,1
122270,1
122271,0
122272,1
122273,1
122274,4
122275,0
122276,0
122277,4
122278,0
122279,0
122280,1
122281,1
122282,0
122283,1
122284,1
122285,4
122286,0
122287,1
122288,1
122289,1
122290,1
122291,0
122292,0
122293,4
122294,1
122295,1
122296,1
122297,0
122298,0
122299,1
122300,0
122301,0
122302,0
122303,0
122304,1
122305,4
122306,1
122307,4
122308,1
122309,1
122310,1
122311,0
122312,1
122313,0
122314,0
122315,1
122316,0
122317,0
122318,1
122319,0
122320,1
122321,0
122322,0
122323,1
122324,4
122325,0
122326,0
122327,4
122328,0
122329,1
122330,4
122331,4
122332,0
122333,1
122334,0
122335,0
122336,0
122337,1
122338,0
122339,0
122340,0
122341,0
122342,0
122343,1
122344,0
122345,0
122346,1
122347,0
122348,0
122349,0
122350,0
122351,1
122352,1
122353,1
122354,0
122355,2
122356,1
122357,4
122358,4
122359,0
122360,0
122361,0
122362,1
122363,1
122364,1
122365,1
122366,1
122367,4
122368,1
122369,1
122370,4
122371,4
122372,4
122373,0
122374,0
122375,0
122376,0
122377,1
122378,1
122379,0
122380,1
122381,1
122382,4
122383,4
122384,4
122385,0
122386,4
122387,0
122388,1
122389,1
122390,1
122391,0
122392,0
122393,0
122394,0
122395,1
122396,0
122397,1
122398,1
122399,1
122400,1
122401,1
122402,4
122403,0
122404,1
122405,0
122406,4
122407,1
122408,1
122409,0
122410,4
122411,4
122412,0
122413,1
122414,1
122415,1
122416,1
122417,0
122418,0
122419,0
122420,0
122421,1
122422,0
122423,0
122424,0
122425,1
122427,0
122428,0
122429,1
122430,1
122431,0
122432,0
122433,1
122434,1
122435,0
122436,1
122437,0
122438,4
122439,0
122440,4
122441,0
122442,0
122443,4
122444,0
122445,1
122446,0
122448,4
122449,0
122450,4
122451,1
122452,1
122453,0
122454,0
122455,1
122456,1
122457,0
122458,0
122459,0
122460,1
122461,1
122462,0
122463,1
122464,1
122465,0
122466,0
122467,0
122468,1
122469,4
122470,4
122471,1
122472,1
122473,0
122474,0
122475,0
122476,1
122477,0
122478,0
122479,1
122480,1
122481,1
122482,4
122483,4
122484,0
122485,1
122486,0
122487,1
122488,1
122489,0
122490,1
122491,0
122492,0
122493,1
122494,1
122495,1
122496,0
122497,0
122498,0
122499,1
122500,0
122501,1
122502,4
122503,1
122504,0
122505,1
122506,0
122507,0
122508,4
122509,1
122510,0
122511,0
122512,0
122513,4
122514,1
122515,1
122516,2
122517,0
122518,1
122519,1
122520,0
122521,1
122522,4
122523,0
122524,0
122525,4
122526,0
122527,1
122528,1
122529,4
122530,0
122531,0
122532,0
122533,0
122534,1
122535,0
122536,0
122537,0
122538,1
122539,0
122540,0
122541,1
122542,1
122543,0
122544,1
122545,0
122546,4
122547,1
122548,0
122549,1
122550,0
122551,0
122552,0
122553,0
122554,1
122555,0
122556,1
122557,1
122558,0
122559,1
122560,0
122561,0
122562,4
122563,4
122564,1
122565,2
122566,4
122567,1
122568,0
122569,0
122570,0
122571,4
122572,4
122573,1
122574,1
122575,1
122576,0
122577,0
122578,0
122579,1
122580,1
122581,1
122582,1
122583,0
122584,1
122585,0
122586,1
122587,4
122588,0
122589,0
122590,0
122591,0
122592,0
122593,4
122594,4
122595,4
122596,1
122597,1
122598,2
122599,1
122600,0
122601,1
122602,0
122603,0
122604,1
122605,1
122606,1
122607,4
122608,1
122609,1
122610,0
122611,4
122612,1
122613,4
122614,1
122615,0
122616,0
122617,4
122618,0
122619,1
122620,4
122621,0
122622,4
122623,1
122624,1
122625,4
122626,4
122627,1
122628,0
122629,1
122630,1
122631,0
122632,0
122633,0
122634,0
122635,1
122636,0
122637,0
122638,1
122639,4
122640,0
122641,1
122642,0
122643,1
122644,0
122645,0
122646,0
122647,0
122648,1
122649,0
122650,1
122651,0
122652,0
122653,1
122654,4
122655,1
122656,1
122657,2
122658,0
122659,4
122660,1
122661,4
122662,0
122663,1
122664,0
122665,1
122666,0
122667,1
122668,0
122669,1
122670,0
122671,1
122672,0
122673,1
122674,1
122675,0
122676,0
122677,1
122678,1
122679,0
122680,0
122681,1
122682,0
122683,0
122684,0
122685,0
122686,1
122687,1
122688,4
122689,1
122690,0
122691,1
122692,1
122693,1
122694,1
122695,0
122696,0
122697,0
122698,0
122699,1
122700,0
122701,1
122702,0
122703,1
122704,0
122705,4
122706,1
122707,0
122708,0
122709,0
122710,1
122711,0
122712,0
122713,0
122714,0
122715,4
122716,0
122717,0
122718,0
122719,4
122720,1
122721,0
122722,1
122723,1
122724,4
122725,0
122726,0
122727,1
122728,1
122729,1
122730,0
122731,1
122733,1
122734,0
122735,0
122736,1
122737,1
122738,1
122739,1
122740,0
122741,1
122742,4
122743,0
122744,1
122745,4
122746,1
122747,0
122748,0
122749,0
122750,4
122751,1
122752,4
122753,4
122754,0
122755,1
122756,0
122757,0
122758,1
122759,1
122760,0
122761,1
122762,4
122763,0
122764,1
122765,1
122766,4
122767,1
122768,0
122769,1
122770,1
122771,1
122772,1
122773,0
122774,1
122775,4
122776,4
122777,1
122778,4
122779,4
122780,0
122781,1
122782,0
122783,4
122784,0
122785,0
122786,1
122787,1
122788,0
122789,1
122790,4
122791,1
122792,4
122793,0
122794,1
122795,4
122796,1
122797,0
122798,1
122799,1
122800,0
122801,1
122802,1
122803,1
122804,1
122805,0
122806,0
122807,0
122808,0
122809,1
122810,0
122811,1
122812,0
122813,4
122814,0
122815,1
122816,0
122817,0
122818,4
122819,0
122820,0
122821,1
122822,1
122823,0
122824,0
122825,0
122826,1
122827,1
122828,4
122829,0
122830,1
122831,4
122832,4
122833,4
122834,0
122835,4
122836,0
122837,0
122838,0
122839,0
122840,4
122841,0
122842,1
122843,4
122844,0
122845,4
122846,0
122847,2
122848,0
122849,1
122850,1
122851,0
122852,1
122854,0
122855,0
122856,1
122857,1
122858,0
122859,0
122860,1
122861,0
122862,4
122863,4
122864,1
122865,1
122866,1
122867,0
122868,4
122869,1
122870,1
122871,4
122872,0
122873,1
122874,4
122875,1
122876,0
122877,4
122878,1
122879,1
122880,0
122881,4
122882,1
122883,1
122884,1
122885,0
122886,0
122887,2
122888,1
122889,4
122890,1
122891,1
122892,1
122893,4
122894,1
122895,1
122896,1
122897,0
122898,1
122899,1
122900,0
122901,1
122902,0
122903,0
122904,4
122905,4
122906,1
122907,1
122908,1
122909,0
122910,4
122911,4
122912,0
122913,0
122914,4
122915,0
122916,0
122917,0
122918,0
122919,1
122920,0
122921,1
122922,1
122923,0
122924,0
122925,4
122926,2
122927,1
122928,0
122929,0
122930,0
122931,0
122932,1
122933,0
122934,0
122935,1
122936,1
122937,1
122938,1
122939,1
122940,0
122941,0
122942,0
122943,1
122944,4
122945,0
122946,0
122947,1
122948,0
122949,1
122950,4
122951,1
122952,0
122953,4
122954,4
122955,4
122956,0
122957,1
122958,4
122959,1
122960,0
122961,1
122962,0
122963,1
122964,0
122965,1
122966,0
122967,0
122968,0
122969,0
122970,0
122971,4
122972,0
122973,0
122974,0
122975,0
122976,0
122977,0
122978,4
122979,4
122980,0
122981,0
122982,0
122983,1
122984,4
122985,1
122986,1
122987,1
122988,4
122989,1
122990,0
122991,1
122992,0
122993,0
122994,0
122995,3
122996,4
122997,1
122998,0
122999,4
123000,0
123001,1
123002,0
123003,0
123004,2
123005,1
123006,1
123007,0
123008,0
123009,1
123010,0
123011,0
123012,1
123013,0
123014,4
123015,1
123016,1
123017,0
123018,0
123019,1
123020,1
123021,0
123022,4
123023,0
123024,4
123025,1
123026,0
123027,0
123028,0
123029,4
123030,1
123032,1
123033,0
123034,0
123035,0
123036,0
123037,4
123038,0
123039,0
123040,1
123041,4
123042,1
123043,1
123044,0
123045,2
123046,1
123047,1
123048,0
123049,1
123050,3
123051,0
123052,0
123053,0
123054,0
123055,0
123056,0
123057,1
123058,0
123059,1
123060,0
123061,0
123062,0
123063,1
123064,4
123065,0
123066,1
123067,0
123068,1
123069,0
123070,0
123071,0
123072,1
123073,0
123074,0
123075,1
123076,1
123077,1
123078,4
123079,1
123080,0
123081,0
123082,4
123083,4
123084,1
123085,0
123086,0
123087,4
123088,1
123089,0
123090,0
123091,1
123092,4
123093,4
123094,1
123095,0
123096,1
123097,4
123098,1
123099,4
123100,0
123101,0
123102,0
123103,1
123104,2
123105,0
123106,4
123107,4
123108,1
123109,0
123110,0
123111,0
123112,0
123114,0
123115,1
123116,0
123117,1
123118,1
123119,0
123120,0
123121,1
123122,0
123123,1
123124,0
123125,0
123126,1
123127,4
123128,0
123129,1
123130,1
123131,0
123132,0
123133,0
123134,4
123135,1
123136,4
123137,1
123138,1
123139,0
123140,0
123141,0
123142,0
123143,1
123144,1
123145,0
123146,0
123147,1
123148,0
123149,1
123150,0
123151,0
123152,4
123153,0
123154,0
123155,1
123156,4
123157,0
123158,1
123159,1
123160,1
123161,1
123162,1
123163,0
123164,4
123165,0
123166,0
123167,0
123168,1
123169,0
123170,2
123171,1
123172,0
123173,0
123174,0
123175,0
123176,1
123177,1
123178,1
123179,0
123180,0
123181,0
123182,4
123183,1
123184,0
123185,0
123186,0
123187,1
123188,1
123189,1
123190,0
123191,0
123192,0
123193,1
123194,0
123195,0
123196,0
123197,1
123198,0
123199,0
123200,0
123201,0
123202,0
123203,1
123204,0
123205,0
123206,1
123207,1
123208,0
123209,0
123210,1
123211,1
123212,0
123213,1
123214,1
123215,0
123216,4
123217,0
123218,0
123219,0
123220,1
123221,0
123222,0
123223,1
123224,0
123225,0
123226,0
123227,0
123228,0
123229,1
123230,0
123231,4
123232,0
123233,1
123234,0
123235,1
123236,0
123237,0
123238,1
123239,0
123240,4
123241,4
123242,1
123243,0
123244,0
123245,1
123246,1
123247,0
123248,1
123249,0
123250,4
123251,1
123252,0
123253,1
123254,0
123255,0
123256,0
123257,1
123258,1
123259,4
123260,0
123261,4
123262,0
123263,0
123264,1
123265,0
123266,0
123267,4
123268,1
123269,1
123270,1
123271,1
123272,4
123273,1
123274,4
123275,4
123276,0
123277,1
123278,4
123279,0
123280,0
123281,0
123282,0
123283,0
123284,0
123285,1
123286,0
123287,0
123288,1
123289,0
123290,0
123291,4
123292,1
123293,0
123294,0
123295,1
123296,0
123297,4
123298,1
123299,0
123300,1
123301,1
123302,4
123303,1
123304,0
123305,1
123306,0
123307,1
123308,0
123309,0
123310,1
123311,0
123312,0
123313,4
123314,4
123315,0
123316,4
123317,1
123318,1
123319,0
123320,0
123321,4
123322,0
123323,0
123324,1
123325,1
123326,4
123327,1
123328,0
123329,1
123330,0
123331,0
123332,4
123333,4
123334,1
123336,0
123337,4
123338,1
123339,4
123340,0
123341,4
123342,0
123343,0
123344,0
123345,0
123346,0
123347,0
123348,4
123349,1
123350,0
123351,4
123352,0
123353,4
123354,1
123355,1
123356,1
123357,1
123358,0
123359,1
123360,0
123361,4
123362,1
123363,1
123364,1
123365,4
123366,0
123367,1
123368,2
123369,1
123370,1
123371,1
123372,0
123373,1
123374,0
123375,1
123376,1
123377,0
123378,0
123379,0
123380,0
123381,0
123382,0
123383,4
123384,0
123385,0
123386,1
123387,1
123388,0
123389,4
123390,0
123391,4
123392,1
123393,0
123394,4
123395,1
123396,0
123397,0
123398,1
123399,4
123400,4
123401,1
123402,1
123403,4
123404,4
123405,1
123406,1
123407,1
123408,0
123409,0
123410,0
123411,0
123412,1
123413,0
123414,0
123415,0
123416,1
123417,4
123418,0
123419,0
123420,1
123421,4
123422,0
123423,0
123424,0
123425,4
123426,1
123427,4
123428,4
123429,0
123430,1
123431,0
123432,0
123433,4
123434,4
123435,0
123436,4
123437,4
123438,0
123439,4
123440,0
123441,0
123442,4
123443,0
123444,4
123445,1
123446,4
123447,0
123448,0
123449,0
123450,0
123451,0
123452,0
123453,1
123454,0
123455,0
123456,0
123457,0
123458,1
123459,0
123460,1
123461,0
123462,1
123463,0
123464,4
123465,1
123466,0
123467,1
123468,0
123469,0
123470,0
123471,1
123472,0
123473,1
123474,1
123475,4
123476,0
123477,0
123478,0
123479,1
123480,1
123481,1
123482,0
123483,2
123484,0
123485,0
123486,4
123487,1
123488,0
123489,1
123490,4
123491,1
123492,0
123493,0
123494,0
123495,1
123496,1
123497,0
123498,1
123499,0
123500,0
123501,1
123502,0
123503,0
123504,1
123505,4
123506,3
123507,0
123508,1
123509,4
123510,0
123511,0
123512,0
123513,1
123514,0
123515,1
123516,4
123517,0
123518,4
123519,0
123520,1
123521,0
123522,1
123523,0
123524,1
123525,0
123526,0
123527,0
123528,0
123529,0
123530,0
123531,1
123532,0
123533,0
123534,1
123535,1
123536,0
123537,0
123538,1
123539,0
123540,0
123541,4
123542,0
123543,0
123544,1
123545,0
123546,0
123547,0
123548,4
123549,1
123551,0
123552,0
123553,1
123554,1
123555,0
123556,1
123557,0
123558,0
123559,1
123560,0
123561,1
123562,0
123563,0
123564,1
123565,0
123566,1
123567,0
123568,4
123569,4
123570,1
123571,1
123572,0
123573,4
123574,0
123575,1
123576,0
123577,1
123578,0
123579,0
123580,4
123581,4
123582,1
123583,0
123584,0
123585,1
123586,1
123587,0
123588,1
123589,4
123590,0
123591,1
123592,1
123593,1
123594,1
123595,0
123596,1
123597,0
123598,4
123599,0
123600,1
123601,0
123602,1
123603,1
123604,1
123605,0
123606,0
123607,0
123608,1
123609,1
123610,0
123611,1
123612,0
123613,0
123614,0
123615,0
123616,1
123617,1
123618,0
123619,0
123620,0
123621,0
123622,0
123623,2
123624,1
123625,1
123626,0
123627,0
123628,4
123629,0
123630,1
123631,0
123632,1
123633,1
123634,0
123635,0
123636,4
123637,0
123638,4
123639,0
123640,0
123641,4
123642,0
123643,4
123644,0
123645,1
123646,4
123647,1
123648,1
123649,4
123650,1
123651,1
123652,4
123653,0
123654,0
123655,1
123656,1
123657,0
123658,4
123659,1
123660,0
123661,1
123662,0
123663,4
123664,0
123665,1
123666,1
123667,1
123668,4
123670,0
123671,1
123672,1
123673,1
123674,1
123675,3
123676,0
123677,1
123678,0
123679,0
123680,1
123681,0
123682,0
123683,0
123684,1
123685,4
123686,0
123687,0
123688,0
123689,0
123690,1
123691,0
123692,1
123693,0
123694,0
123695,4
123696,0
123697,4
123698,1
123699,0
123700,4
123701,0
123702,4
123703,0
123704,1
123705,0
123706,0
123707,0
123708,1
123709,1
123710,1
123711,1
123712,1
123713,0
123714,1
123715,1
123716,0
123717,0
123718,0
123719,0
123720,4
123721,0
123722,0
123723,1
123724,1
123725,1
123726,4
123727,1
123728,0
123729,1
123730,1
123731,0
123732,0
123733,0
123734,1
123735,0
123736,4
123737,1
123738,4
123739,4
123740,3
123741,0
123742,4
123743,2
123744,1
123745,0
123746,0
123747,0
123748,1
123749,4
123750,1
123751,1
123752,1
123753,1
123754,4
123755,4
123756,0
123757,4
123758,1
123759,0
123760,0
123761,1
123762,0
123763,0
123764,0
123765,0
123766,0
123767,0
123768,1
123769,1
123770,0
123771,1
123772,0
123773,0
123774,1
123775,4
123776,0
123777,1
123778,0
123779,0
123780,4
123781,1
123782,0
123783,1
123784,0
123785,0
123786,1
123787,0
123788,1
123789,1
123790,1
123791,1
123792,1
123793,0
123794,0
123795,1
123796,1
123797,1
123798,4
123799,1
123800,0
123801,0
123802,1
123803,0
123804,0
123805,1
123806,1
123807,0
123808,1
123809,0
123810,1
123811,1
123812,0
123813,1
123814,0
123815,0
123816,1
123817,1
123818,4
123819,1
123820,0
123821,1
123822,4
123823,4
123824,1
123825,4
123826,1
123827,1
123828,1
123829,0
123830,1
123831,0
123832,0
123833,1
123834,0
123835,0
123836,0
123837,0
123838,1
123839,1
123840,1
123841,0
123842,1
123843,0
123844,0
123845,4
123846,4
123847,0
123848,1
123849,1
123850,1
123851,0
123852,0
123853,1
123854,0
123855,0
123856,0
123857,1
123858,0
123859,4
123860,1
123861,0
123862,1
123863,0
123864,4
123865,1
123866,0
123867,0
123868,1
123869,0
123870,0
123871,0
123872,1
123873,0
123874,0
123875,1
123876,4
123877,4
123878,1
123879,0
123880,0
123881,0
123882,1
123883,4
123884,0
123885,0
123886,1
123887,1
123888,0
123889,0
123890,0
123891,4
123892,0
123893,1
123894,0
123895,0
123896,1
123897,3
123898,0
123899,0
123900,0
123901,0
123902,0
123903,1
123904,4
123905,4
123906,1
123907,1
123908,1
123909,1
123910,1
123911,0
123912,1
123913,1
123914,0
123915,0
123916,4
123917,1
123918,1
123919,1
123920,1
123921,0
123922,1
123923,1
123924,1
123925,1
123926,1
123927,1
123928,0
123929,0
123930,1
123931,1
123932,0
123933,0
123934,1
123935,4
123936,1
123937,1
123938,1
123939,0
123940,0
123941,0
123942,0
123943,4
123944,0
123945,1
123946,4
123947,1
123948,1
123949,0
123950,1
123951,0
123952,0
123953,0
123954,1
123955,4
123956,0
123957,0
123958,0
123959,1
123960,1
123961,0
123962,1
123963,1
123964,0
123965,3
123966,1
123967,1
123968,0
123969,0
123970,1
123971,0
123972,1
123973,4
123974,1
123975,1
123976,0
123977,4
123978,1
123979,0
123980,0
123981,1
123982,4
123983,1
123984,4
123985,4
123986,1
123987,1
123988,0
123989,1
123990,0
123991,1
123993,4
123994,1
123995,0
123996,0
123997,1
123998,0
123999,4
124000,1
124001,1
124002,1
124004,1
124005,4
124006,0
124007,0
124008,1
124009,0
124010,0
124011,1
124012,0
124013,1
124014,0
124015,1
124016,4
124017,1
124018,0
124019,0
124020,1
124021,0
124022,0
124023,0
124024,0
124025,0
124026,1
124027,0
124028,0
124029,4
124030,0
124031,0
124032,0
124033,0
124034,1
124035,4
124036,0
124037,0
124038,4
124039,0
124040,1
124041,1
124042,0
124043,0
124044,3
124045,0
124046,1
124047,0
124048,1
124049,1
124050,1
124051,0
124052,0
124053,1
124054,0
124055,0
124056,0
124057,0
124058,0
124059,1
124060,1
124061,1
124062,1
124063,4
124064,0
124065,1
124066,0
124067,4
124068,0
124069,4
124070,4
124071,0
124072,1
124073,0
124074,0
124075,0
124076,4
124077,0
124078,0
124079,1
124080,0
124081,4
124082,0
124083,1
124084,0
124085,1
124086,0
124087,1
124088,4
124089,4
124090,1
124091,0
124092,0
124093,0
124094,0
124095,4
124096,4
124097,1
124098,1
124099,1
124100,0
124101,1
124102,1
124103,4
124104,0
124105,0
124106,0
124107,0
124108,0
124109,1
124110,1
124111,0
124112,0
124113,0
124114,4
124115,0
124116,1
124117,1
124118,1
124119,1
124120,0
124121,1
124122,1
124123,0
124124,0
124125,1
124126,1
124127,0
124128,0
124129,0
124130,1
124131,0
124132,0
124133,1
124134,1
124135,1
124136,0
124137,1
124138,1
124139,1
124140,1
124141,0
124142,0
124143,4
124144,0
124145,0
124146,0
124147,0
124148,4
124149,1
124150,0
124151,0
124152,1
124153,1
124154,1
124155,0
124156,0
124157,0
124158,0
124159,0
124160,1
124161,1
124162,0
124163,0
124164,0
124165,1
124166,4
124167,1
124168,0
124169,4
124170,1
124171,1
124172,1
124173,0
124174,0
124175,1
124176,4
124177,0
124178,1
124179,1
124180,0
124181,1
124182,0
124183,1
124184,1
124185,1
124186,0
124187,1
124188,1
124189,0
124190,1
124191,1
124192,0
124193,1
124194,1
124195,1
124196,1
124197,0
124198,1
124199,1
124200,0
124201,1
124202,1
124203,1
124204,0
124205,1
124206,0
124207,0
124208,1
124209,0
124210,0
124211,4
124212,0
124213,1
124214,0
124215,1
124216,1
124217,0
124218,1
124219,0
124220,1
124221,1
124222,0
124223,1
124224,0
124225,0
124226,1
124227,4
124228,1
124229,1
124230,0
124231,4
124232,0
124233,1
124234,4
124235,0
124236,0
124237,0
124238,0
124239,1
124240,1
124241,4
124242,4
124243,0
124244,1
124245,0
124246,0
124247,0
124248,0
124249,0
124250,0
124251,1
124252,0
124253,0
124254,4
124255,1
124256,1
124257,0
124258,0
124259,1
124260,0
124261,0
124262,0
124263,0
124264,0
124265,0
124266,4
124267,4
124268,0
124269,0
124270,0
124271,1
124272,0
124273,0
124274,0
124275,4
124276,1
124277,1
124278,1
124279,1
124280,1
124281,0
124282,0
124283,1
124284,0
124285,1
124286,4
124287,1
124288,0
124289,4
124290,4
124291,0
124292,1
124293,4
124294,0
124295,1
124296,1
124297,1
124298,1
124299,1
124300,1
124301,4
124302,1
124303,0
124304,1
124305,1
124306,1
124307,0
124308,1
124309,4
124310,1
124311,0
124312,0
124313,1
124314,1
124315,0
124316,1
124317,1
124318,1
124319,0
124320,1
124321,1
124322,0
124323,0
124324,1
124325,0
124326,4
124327,0
124328,0
124329,0
124330,0
124331,4
124332,4
124333,0
124334,0
124335,0
124336,0
124337,1
124338,1
124339,0
124340,0
124341,0
124342,0
124343,1
124344,1
124345,0
124346,1
124347,1
124348,0
124349,0
124350,0
124351,4
124352,4
124353,4
124354,3
124355,0
124356,1
124357,0
124358,1
124359,0
124360,1
124361,4
124362,1
124363,0
124364,0
124365,4
124366,0
124367,0
124368,0
124369,1
124370,1
124371,1
124372,0
124373,1
124374,1
124375,1
124376,0
124377,1
124378,1
124379,4
124380,0
124381,1
124382,0
124383,4
124384,1
124385,1
124386,1
124387,0
124388,0
124389,0
124390,1
124391,0
124392,0
124393,4
124394,4
124395,0
124396,0
124397,4
124398,0
124399,0
124400,1
124401,0
124402,0
124403,1
124404,1
124405,4
124406,0
124407,0
124408,0
124409,0
124410,0
124411,0
124412,1
124413,1
124414,0
124415,0
124416,1
124417,0
124418,1
124419,1
124420,1
124421,1
124422,1
124423,0
124424,1
124425,1
124426,0
124427,0
124428,4
124429,0
124430,0
124431,0
124432,0
124433,1
124434,0
124435,4
124436,1
124437,4
124438,4
124439,0
124440,1
124441,4
124442,4
124443,1
124444,1
124445,1
124446,4
124447,0
124448,0
124449,4
124450,1
124451,1
124452,1
124453,0
124454,0
124455,0
124456,4
124457,0
124458,4
124459,1
124460,0
124461,1
124462,1
124463,0
124464,0
124465,1
124466,1
124467,4
124468,1
124469,0
124470,1
124471,0
124472,3
124473,1
124474,3
124475,0
124476,4
124477,0
124478,1
124479,4
124480,0
124482,4
124483,1
124484,0
124485,1
124486,1
124487,0
124488,1
124489,0
124490,0
124491,4
124492,1
124493,1
124494,0
124495,1
124496,0
124497,0
124498,1
124499,1
