ID,Cluster
21082,0
21083,1
21084,1
21085,4
21086,4
21087,0
21088,1
21089,1
21090,1
21091,4
21092,0
21093,1
21094,1
21095,0
21096,4
21097,4
21098,1
21099,0
21100,4
21101,0
21102,0
21103,4
21104,1
21105,4
21106,0
21107,0
21108,1
21109,4
21110,4
21111,1
21112,1
21113,1
21114,4
21115,4
21116,1
21117,4
21118,0
21119,4
21120,0
21121,0
21122,1
21123,0
21124,0
21125,1
21126,4
21127,1
21128,4
21129,1
21130,0
21131,1
21132,1
21133,4
21134,4
21135,4
21136,4
21137,1
21138,0
21139,4
21140,4
21141,4
21142,1
21143,4
21144,0
21145,4
21146,1
21147,1
21148,1
21149,4
21150,1
21151,0
21152,4
21153,4
21154,4
21155,4
21156,0
21157,4
21158,1
21159,4
21160,0
21161,1
21162,4
21163,1
21164,1
21165,0
21166,0
21167,4
21168,4
21169,1
21170,4
21171,1
21172,4
21173,0
21174,1
21175,0
21176,1
21177,0
21178,1
21179,0
21180,0
21181,4
21182,1
21183,0
21184,1
21185,4
21186,0
21187,1
21188,0
21189,0
21190,1
21191,1
21192,1
21193,1
21194,4
21195,4
21196,0
21197,4
21198,4
21199,4
21200,1
21201,0
21202,4
21203,0
21204,0
21205,0
21206,4
21207,4
21208,1
21209,4
21210,0
21211,4
21212,0
21213,4
21214,1
21215,4
21216,1
21217,0
21218,0
21219,1
21220,4
21221,4
21222,0
21223,1
21224,0
21225,4
21226,0
21227,1
21228,1
21229,1
21230,1
21231,1
21232,4
21233,1
21234,1
21235,0
21236,0
21237,1
21238,4
21239,1
21240,0
21241,0
21242,4
21243,0
21244,0
21245,1
21246,0
21247,4
21248,4
21249,4
21250,1
21251,0
21252,0
21253,1
21254,4
21255,1
21256,1
21257,4
21258,0
21259,1
21260,0
21261,0
21262,0
21263,1
21264,1
21265,1
21266,4
21267,0
21268,1
21269,0
21270,1
21271,1
21272,0
21273,1
21274,4
21275,1
21276,4
21277,1
21278,0
21279,1
21280,1
21281,4
21282,1
21283,3
21284,1
21285,1
21286,4
21287,1
21288,4
21289,0
21290,0
21291,0
21292,4
21293,0
21294,4
21295,4
21296,4
21297,4
21298,0
21299,4
21300,1
21301,4
21302,0
21303,1
21304,1
21305,1
21306,1
21307,0
21308,0
21309,0
21310,1
21311,4
21312,0
21313,4
21314,4
21315,0
21316,1
21317,0
21318,4
21319,1
21320,1
21321,1
21322,0
21323,4
21324,0
21325,4
21326,4
21327,4
21328,0
21329,4
21330,4
21331,0
21332,1
21333,0
21334,1
21335,4
21336,0
21337,4
21338,4
21339,1
21340,0
21341,4
21342,4
21343,1
21344,4
21345,0
21346,4
21347,0
21348,0
21349,0
21350,0
21351,1
21352,0
21353,4
21354,0
21355,0
21356,4
21357,4
21358,4
21359,4
21360,0
21361,4
21362,1
21363,0
21364,1
21365,4
21366,0
21367,4
21368,0
21369,0
21370,1
21371,1
21372,4
21373,1
21374,0
21375,4
21376,0
21377,4
21378,0
21379,4
21380,1
21381,4
21382,0
21383,0
21384,4
21385,4
21386,0
21387,1
21388,1
21389,4
21390,1
21391,4
21392,0
21393,1
21394,4
21395,4
21396,4
21397,1
21398,1
21399,0
21400,4
21401,1
21402,0
21403,1
21404,4
21405,1
21406,0
21407,1
21408,1
21409,4
21410,0
21411,0
21412,4
21413,0
21414,0
21415,4
21416,4
21417,1
21418,1
21419,0
21420,1
21421,4
21422,0
21423,1
21424,0
21425,4
21426,1
21427,4
21428,4
21429,4
21430,4
21431,1
21432,1
21433,0
21434,4
21435,4
21436,4
21437,0
21438,4
21439,4
21440,4
21441,0
21442,4
21443,4
21444,1
21445,0
21446,4
21447,1
21448,0
21449,1
21450,4
21451,0
21452,4
21453,4
21454,0
21455,4
21456,0
21457,4
21458,4
21459,4
21460,0
21461,0
21462,1
21463,0
21464,1
21465,1
21466,4
21467,4
21468,4
21469,4
21470,0
21471,0
21472,4
21473,4
21474,0
21475,1
21476,4
21477,4
21478,4
21479,1
21480,0
21481,4
21482,1
21483,0
21484,4
21485,4
21486,1
21487,0
21488,0
21489,1
21490,1
21491,1
21492,0
21493,1
21494,1
21495,0
21496,4
21497,4
21498,4
21499,0
21500,0
21501,4
21502,4
21503,4
21504,4
21505,0
21506,0
21507,1
21508,1
21509,4
21510,1
21511,4
21512,0
21513,0
21514,0
21515,4
21516,4
21517,1
21518,1
21519,4
21520,4
21521,0
21522,1
21523,4
21524,1
21525,4
21526,0
21527,0
21528,4
21529,4
21530,1
21531,1
21532,1
21533,4
21534,4
21535,1
21536,1
21537,0
21538,4
21539,4
21540,0
21541,4
21542,4
21543,1
21544,1
21545,4
21546,1
21547,0
21548,1
21549,4
21550,0
21551,0
21552,1
21553,0
21554,1
21555,4
21556,4
21557,1
21559,1
21560,4
21561,4
21562,0
21563,1
21564,4
21565,0
21566,1
21567,1
21568,2
21569,1
21570,4
21571,4
21572,0
21573,0
21574,1
21575,4
21576,0
21577,1
21578,4
21579,4
21580,0
21581,1
21582,1
21583,1
21584,4
21585,4
21586,0
21587,0
21588,0
21589,1
21590,4
21591,1
21592,0
21593,1
21594,1
21595,1
21596,0
21597,4
21598,0
21599,4
21600,1
21601,4
21602,1
21603,4
21604,4
21605,0
21606,4
21607,0
21608,0
21609,0
21610,1
21611,1
21612,1
21613,4
21614,0
21615,1
21616,0
21617,0
21618,4
21619,1
21620,4
21621,4
21622,4
21623,0
21624,4
21625,0
21626,1
21627,4
21628,1
21629,4
21630,0
21631,0
21632,1
21633,1
21634,0
21635,1
21636,1
21637,0
21638,0
21639,0
21640,1
21641,4
21642,0
21643,1
21644,4
21645,4
21646,4
21647,1
21648,1
21649,0
21650,1
21651,1
21652,4
21653,1
21654,0
21655,4
21656,0
21657,0
21658,0
21659,0
21660,1
21661,1
21662,1
21663,0
21664,1
21665,1
21666,1
21667,4
21668,1
21669,1
21670,1
21671,0
21672,4
21673,1
21674,4
21675,4
21676,1
21677,1
21678,0
21679,1
21680,0
21681,0
21682,4
21683,1
21684,4
21685,0
21686,4
21687,0
21688,0
21689,0
21690,1
21691,1
21692,4
21693,1
21694,0
21695,1
21696,0
21697,0
21698,4
21699,4
21700,1
21701,0
21702,4
21703,1
21704,4
21705,0
21706,1
21707,0
21708,4
21709,4
21710,0
21711,1
21712,1
21713,4
21714,4
21715,4
21716,1
21717,4
21718,0
21719,4
21720,0
21721,0
21722,1
21723,1
21724,4
21725,0
21726,4
21727,4
21729,1
21730,1
21731,1
21732,4
21733,4
21734,4
21735,0
21736,0
21737,1
21738,1
21739,4
21740,1
21741,0
21742,4
21743,4
21744,0
21745,0
21746,1
21747,1
21748,1
21749,0
21750,1
21751,0
21752,4
21753,4
21754,4
21755,0
21756,0
21757,0
21758,4
21759,4
21760,0
21761,0
21762,1
21763,0
21764,1
21765,1
21766,1
21767,4
21768,4
21769,4
21770,4
21771,1
21772,4
21773,0
21774,0
21775,4
21776,1
21777,4
21778,0
21779,1
21780,4
21781,0
21782,0
21783,0
21784,4
21785,4
21786,0
21787,4
21788,4
21789,1
21790,1
21791,0
21792,0
21793,0
21794,1
21795,1
21796,0
21797,4
21798,4
21799,4
21800,1
21801,4
21802,4
21803,1
21804,4
21805,4
21806,4
21807,1
21808,0
21809,1
21810,4
21811,4
21812,1
21813,4
21814,4
21815,0
21816,1
21817,4
21818,4
21819,4
21820,4
21821,4
21822,0
21823,0
21824,4
21825,4
21826,4
21827,4
21828,0
21829,0
21830,4
21831,4
21832,4
21833,0
21834,1
21835,0
21836,4
21837,4
21838,0
21839,1
21840,0
21841,0
21842,4
21843,4
21844,0
21845,4
21846,4
21847,0
21848,4
21849,1
21850,4
21851,1
21852,1
21853,1
21854,1
21855,1
21856,4
21857,4
21858,4
21859,4
21860,4
21861,4
21862,4
21863,0
21864,4
21865,1
21866,0
21867,1
21868,0
21869,4
21870,0
21871,0
21872,1
21873,1
21874,1
21875,0
21876,1
21877,4
21878,1
21879,0
21880,1
21881,4
21882,0
21883,0
21884,1
21885,1
21886,1
21887,4
21888,0
21889,4
21890,0
21891,4
21892,4
21893,4
21894,0
21895,1
21896,0
21897,4
21898,4
21899,1
21900,4
21901,1
21902,1
21903,0
21904,1
21905,0
21906,0
21907,1
21908,4
21909,0
21910,1
21911,4
21912,4
21913,4
21914,4
21915,1
21916,1
21917,3
21918,4
21919,1
21920,0
21921,1
21922,4
21923,0
21924,0
21925,1
21926,0
21927,4
21928,1
21929,1
21930,1
21931,4
21932,4
21933,0
21934,0
21935,4
21936,0
21937,4
21938,0
21939,1
21940,0
21941,1
21942,4
21943,1
21944,1
21945,4
21946,4
21947,4
21948,4
21949,1
21950,1
21951,1
21952,4
21953,4
21954,1
21955,4
21956,4
21957,4
21958,0
21959,1
21960,0
21962,4
21963,0
21964,0
21965,4
21966,1
21967,1
21968,4
21969,4
21970,4
21971,4
21972,4
21973,1
21974,1
21975,4
21976,1
21977,1
21978,0
21979,1
21980,4
21981,4
21982,1
21983,1
21984,4
21985,0
21986,1
21987,0
21988,4
21989,4
21990,0
21991,4
21992,4
21993,0
21994,4
21995,0
21996,4
21997,0
21998,1
21999,4
22000,4
22001,4
22002,4
22003,4
22004,0
22005,0
22006,4
22007,4
22008,1
22009,4
22010,0
22011,0
22012,4
22013,0
22014,0
22015,1
22016,4
22017,4
22018,1
22019,1
22020,1
22021,1
22022,4
22023,4
22024,4
22025,4
22026,1
22027,1
22028,1
22029,1
22030,1
22031,1
22032,1
22033,4
22034,4
22035,4
22036,4
22038,4
22039,0
22040,4
22041,4
22042,4
22043,1
22044,4
22045,0
22046,4
22047,1
22048,0
22049,4
22050,1
22051,1
22052,1
22053,0
22054,4
22055,4
22056,1
22057,4
22058,4
22059,1
22060,1
22061,4
22062,1
22063,0
22064,4
22065,4
22066,0
22067,0
22068,1
22069,1
22070,1
22071,1
22072,1
22073,1
22074,1
22075,1
22076,1
22077,4
22078,0
22079,0
22080,0
22081,4
22082,1
22083,1
22084,4
22085,0
22086,1
22087,1
22088,0
22089,1
22090,0
22091,4
22092,4
22093,4
22094,1
22095,0
22096,1
22097,0
22098,1
22099,4
22100,1
22101,1
22102,4
22103,1
22104,0
22105,0
22106,4
22107,1
22108,4
22109,4
22110,0
22111,1
22112,0
22113,1
22114,4
22115,1
22116,0
22117,4
22118,0
22119,4
22120,0
22121,0
22122,0
22123,4
22124,4
22125,0
22126,4
22127,4
22128,1
22129,1
22130,4
22131,0
22132,4
22133,0
22134,1
22135,1
22136,1
22137,4
22138,0
22139,1
22140,4
22141,0
22142,0
22143,4
22144,4
22145,0
22146,1
22147,0
22148,1
22149,1
22150,1
22151,0
22152,1
22153,4
22154,0
22155,4
22156,1
22157,0
22158,0
22159,4
22160,4
22161,0
22162,1
22163,1
22164,4
22165,1
22166,0
22167,1
22168,4
22169,1
22170,0
22171,4
22172,4
22173,1
22174,1
22175,1
22176,0
22177,1
22178,4
22179,4
22180,0
22181,1
22182,4
22183,4
22184,1
22185,1
22186,4
22187,4
22188,4
22189,0
22190,0
22191,4
22192,4
22193,0
22194,1
22195,4
22196,4
22197,0
22198,4
22199,1
22200,1
22201,0
22202,1
22203,0
22204,1
22205,1
22206,4
22207,0
22208,4
22209,4
22210,4
22211,1
22212,1
22213,4
22214,1
22215,0
22216,1
22217,1
22218,1
22219,4
22220,4
22221,0
22222,1
22223,0
22224,1
22225,1
22226,1
22227,4
22228,1
22229,4
22230,0
22231,0
22232,0
22233,1
22234,4
22235,4
22236,1
22237,1
22238,4
22239,4
22240,4
22241,0
22242,1
22243,4
22244,1
22245,1
22246,1
22247,1
22248,4
22249,0
22250,1
22251,1
22252,1
22253,1
22254,0
22255,4
22256,4
22257,1
22258,4
22259,4
22260,1
22261,4
22262,1
22263,4
22264,1
22265,4
22266,0
22267,1
22268,4
22269,0
22270,1
22271,0
22272,1
22273,1
22274,1
22275,1
22276,1
22277,1
22278,4
22279,4
22280,4
22281,4
22282,4
22283,1
22284,1
22285,1
22286,4
22287,4
22288,0
22289,1
22290,0
22291,1
22292,4
22293,4
22294,4
22295,1
22296,0
22297,4
22298,1
22299,0
22300,4
22301,4
22302,0
22303,0
22304,4
22305,0
22306,0
22307,4
22308,0
22310,4
22311,4
22312,4
22313,4
22314,0
22315,4
22316,4
22317,4
22318,1
22319,1
22320,4
22321,4
22322,4
22323,4
22324,4
22325,4
22326,1
22327,0
22328,4
22329,1
22330,1
22331,4
22332,1
22333,4
22334,4
22335,0
22336,0
22337,4
22338,1
22339,1
22340,4
22341,4
22342,4
22343,4
22344,4
22345,0
22346,1
22347,0
22348,4
22349,0
22350,4
22351,4
22352,1
22353,1
22354,1
22355,0
22356,1
22357,4
22358,1
22359,0
22360,0
22361,4
22362,0
22363,0
22364,1
22365,1
22366,0
22367,1
22368,4
22369,4
22370,4
22371,4
22372,1
22373,1
22374,4
22375,1
22376,0
22377,4
22378,4
22379,0
22380,4
22381,1
22382,1
22383,4
22384,4
22385,1
22386,1
22387,1
22388,1
22389,0
22390,4
22391,1
22392,4
22393,4
22394,0
22395,0
22396,4
22397,1
22398,1
22399,0
22400,4
22401,4
22402,4
22403,4
22404,4
22405,0
22406,0
22407,1
22408,0
22409,4
22410,4
22411,0
22412,1
22413,0
22414,1
22415,4
22416,0
22417,1
22418,0
22419,4
22420,0
22421,1
22422,0
22423,1
22424,4
22425,1
22426,1
22427,1
22428,4
22429,4
22430,0
22431,4
22432,4
22433,4
22434,4
22435,0
22436,1
22437,4
22438,4
22439,4
22440,4
22441,1
22442,4
22443,0
22444,4
22445,1
22446,0
22447,4
22448,4
22449,1
22450,1
22451,0
22452,4
22453,4
22454,4
22455,1
22456,1
22457,1
22458,4
22459,4
22460,1
22461,4
22462,0
22463,0
22464,4
22465,1
22466,4
22467,4
22468,0
22469,4
22470,1
22471,1
22472,0
22473,4
22474,0
22475,1
22476,4
22477,1
22478,1
22479,4
22480,1
22481,0
22482,1
22483,4
22484,1
22485,0
22486,4
22488,4
22489,4
22490,0
22491,4
22492,1
22493,1
22494,1
22495,0
22496,4
22497,1
22498,4
22499,4
22500,4
22501,0
22502,4
22503,1
22504,1
22505,4
22506,1
22507,4
22508,4
22509,4
22510,1
22511,0
22512,4
22514,4
22515,4
22516,1
22517,1
22518,4
22519,4
22520,4
22521,4
22522,4
22523,1
22524,4
22525,1
22526,0
22527,4
22528,0
22529,0
22530,1
22531,4
22532,1
22533,1
22534,4
22535,0
22536,1
22537,4
22538,0
22539,4
22540,1
22541,0
22542,1
22543,1
22544,0
22545,4
22546,1
22547,1
22548,0
22549,1
22550,0
22551,1
22552,0
22553,4
22554,0
22555,1
22556,4
22557,1
22558,0
22559,1
22560,4
22561,1
22562,4
22563,4
22564,0
22565,4
22566,1
22567,4
22568,4
22569,4
22570,4
22571,0
22572,4
22573,1
22574,0
22575,1
22576,4
22577,4
22578,4
22579,1
22580,0
22581,1
22582,4
22583,4
22584,1
22585,4
22586,1
22587,4
22588,0
22589,1
22590,0
22591,4
22592,4
22593,0
22594,1
22595,4
22596,0
22597,4
22598,0
22599,4
22600,4
22601,1
22602,4
22603,1
22604,0
22605,0
22606,0
22607,0
22608,4
22609,4
22610,4
22611,0
22612,4
22613,0
22614,4
22615,0
22616,0
22617,0
22618,0
22619,4
22620,1
22621,0
22622,4
22623,1
22624,1
22625,0
22626,4
22627,4
22628,1
22629,1
22630,0
22631,4
22632,4
22633,4
22634,4
22635,0
22636,0
22637,1
22638,4
22639,1
22640,4
22641,1
22642,0
22643,1
22644,1
22645,4
22646,0
22647,0
22648,4
22649,0
22650,0
22651,1
22652,1
22653,4
22654,0
22655,4
22656,4
22657,1
22658,0
22659,4
22660,0
22661,4
22662,4
22663,0
22664,1
22665,1
22666,0
22667,4
22668,4
22669,0
22670,0
22671,4
22672,4
22673,1
22674,0
22675,1
22676,4
22677,0
22678,4
22679,3
22680,1
22681,0
22682,1
22683,1
22684,4
22685,1
22686,4
22687,4
22688,4
22689,4
22690,1
22691,0
22692,4
22693,4
22694,1
22695,0
22696,4
22697,0
22698,1
22699,1
22700,1
22701,1
22702,0
22703,4
22704,1
22705,0
22706,0
22707,4
22708,0
22709,4
22710,4
22712,0
22713,3
22714,0
22715,4
22716,1
22717,1
22718,2
22719,4
22720,4
22721,0
22722,4
22723,4
22724,0
22725,0
22726,4
22727,0
22728,0
22729,4
22730,0
22731,4
22732,0
22733,4
22734,1
22735,0
22736,4
22737,1
22738,4
22739,1
22740,4
22741,1
22742,4
22743,0
22744,0
22745,0
22746,1
22747,0
22748,0
22749,1
22750,4
22751,4
22752,0
22753,4
22754,0
22755,4
22756,1
22757,0
22758,4
22759,4
22760,1
22761,4
22762,4
22763,0
22764,4
22765,1
22766,4
22767,1
22768,4
22769,1
22770,0
22771,2
22772,0
22773,4
22774,4
22775,1
22776,1
22777,0
22778,1
22779,0
22780,4
22781,1
22782,4
22783,1
22784,0
22785,0
22786,1
22787,0
22788,4
22789,0
22790,4
22791,0
22792,1
22793,1
22794,4
22795,0
22796,4
22797,0
22798,4
22799,0
22800,1
22801,4
22802,0
22803,4
22804,4
22806,0
22807,0
22808,4
22809,1
22810,1
22811,4
22812,1
22813,1
22814,0
22815,1
22816,1
22817,0
22818,4
22819,1
22820,4
22821,4
22822,4
22823,0
22824,1
22825,1
22826,4
22827,0
22828,1
22829,4
22830,1
22831,4
22832,1
22833,0
22834,4
22835,4
22836,4
22837,4
22838,4
22839,1
22840,4
22841,0
22842,1
22843,4
22844,4
22845,4
22846,1
22847,1
22848,1
22849,1
22850,0
22851,4
22852,4
22853,4
22854,0
22855,1
22856,0
22857,0
22858,4
22859,4
22860,0
22861,1
22862,4
22863,4
22864,4
22865,1
22866,4
22867,0
22868,4
22869,3
22870,1
22871,1
22872,0
22873,4
22874,0
22875,1
22876,4
22877,4
22878,0
22879,0
22880,1
22881,4
22882,1
22883,1
22884,0
22885,0
22886,4
22887,4
22888,1
22889,4
22890,1
22891,0
22892,1
22893,4
22894,0
22895,4
22896,0
22897,0
22898,1
22899,4
22900,4
22901,1
22902,4
22903,1
22904,0
22905,4
22906,0
22907,1
22908,0
22909,4
22910,1
22911,4
22912,0
22913,0
22914,4
22915,1
22916,1
22917,4
22918,0
22919,1
22920,1
22921,4
22922,0
22923,1
22924,4
22925,4
22926,4
22927,4
22928,1
22929,1
22930,4
22931,0
22932,4
22933,0
22934,4
22935,1
22936,0
22937,0
22938,1
22939,1
22940,4
22941,0
22942,0
22943,1
22944,1
22945,0
22946,0
22947,1
22948,0
22949,0
22950,4
22951,4
22952,4
22953,1
22954,4
22955,1
22956,1
22957,4
22958,4
22959,4
22960,4
22961,4
22962,1
22963,4
22964,1
22965,4
22966,4
22967,0
22968,1
22969,4
22970,4
22971,1
22972,4
22973,4
22974,1
22975,0
22976,0
22977,0
22978,0
22979,0
22980,4
22981,1
22982,0
22983,1
22984,1
22985,1
22986,1
22987,4
22988,0
22989,4
22990,0
22991,1
22992,4
22993,4
22994,0
22995,1
22996,0
22997,4
22998,4
22999,4
23000,4
23001,0
23002,4
23003,4
23004,4
23005,0
23006,1
23007,1
23008,1
23009,1
23010,0
23011,1
23012,0
23013,1
23014,1
23015,1
23016,4
23017,1
23018,1
23019,4
23020,4
23021,1
23022,1
23023,0
23024,1
23025,0
23026,0
23027,4
23028,4
23029,1
23030,4
23031,1
23032,1
23033,0
23034,1
23035,4
23036,4
23037,4
23038,3
23039,1
23040,4
23041,1
23042,4
23043,4
23044,4
23045,0
23046,1
23047,0
23048,0
23049,0
23050,1
23051,4
23052,0
23053,4
23054,1
23055,4
23056,1
23057,4
23058,1
23059,4
23060,0
23061,1
23062,1
23063,1
23064,4
23065,1
23066,1
23067,1
23068,0
23069,0
23070,4
23071,4
23072,4
23073,1
23074,0
23075,0
23076,0
23077,4
23078,4
23079,4
23080,4
23081,4
23082,4
23083,1
23084,0
23085,1
23086,4
23087,4
23088,1
23089,4
23090,4
23091,4
23092,4
23093,4
23094,0
23095,4
23096,0
23097,1
23098,1
23099,4
23100,4
23101,1
23102,4
23103,1
23104,4
23105,4
23106,1
23107,0
23108,1
23109,4
23110,1
23112,4
23113,0
23114,1
23115,1
23116,1
23117,0
23118,1
23119,1
23120,4
23121,4
23122,4
23123,1
23124,1
23125,1
23126,1
23127,1
23128,4
23129,0
23130,1
23131,1
23132,1
23133,1
23134,1
23135,4
23136,4
23137,1
23138,1
23139,4
23140,4
23141,4
23142,0
23143,4
23144,1
23145,1
23146,1
23147,0
23148,1
23149,1
23150,4
23151,4
23152,1
23153,0
23154,4
23155,4
23156,1
23157,4
23158,4
23159,4
23160,1
23161,0
23162,1
23163,1
23164,1
23165,4
23166,4
23167,1
23168,0
23169,1
23170,1
23171,4
23172,4
23173,4
23174,1
23175,1
23176,0
23177,4
23178,4
23179,4
23180,0
23181,1
23182,4
23183,4
23184,4
23185,1
23186,4
23187,0
23188,1
23189,1
23190,4
23191,1
23192,4
23193,4
23194,4
23195,1
23196,1
23197,4
23198,1
23199,4
23200,1
23201,0
23202,0
23203,0
23204,0
23205,4
23206,4
23207,4
23208,4
23209,4
23210,0
23211,1
23212,4
23213,0
23214,1
23215,1
23217,4
23218,4
23219,4
23220,1
23221,4
23222,1
23223,1
23224,0
23225,1
23226,0
23227,4
23228,1
23229,4
23230,0
23231,1
23232,1
23233,1
23234,1
23235,0
23236,4
23237,0
23238,0
23239,4
23240,4
23241,0
23242,0
23243,1
23244,0
23245,4
23246,0
23247,4
23248,1
23249,1
23250,0
23251,4
23252,0
23253,4
23254,1
23255,0
23256,0
23257,1
23258,0
23259,1
23260,0
23261,4
23262,0
23263,0
23264,1
23265,0
23266,4
23267,4
23268,4
23269,4
23270,1
23271,1
23272,0
23273,4
23274,1
23275,1
23276,4
23277,4
23278,0
23279,1
23280,0
23281,1
23282,4
23283,4
23284,4
23285,1
23286,1
23287,0
23288,1
23289,0
23290,4
23291,1
23292,4
23293,4
23294,4
23295,0
23296,0
23297,1
23298,0
23299,0
23300,4
23301,4
23302,1
23303,4
23304,0
23305,4
23306,1
23307,4
23308,4
23309,0
23310,4
23311,4
23312,4
23313,4
23314,4
23315,0
23316,0
23317,4
23318,1
23319,4
23320,4
23321,1
23322,0
23323,0
23324,4
23325,0
23326,0
23327,0
23328,1
23329,0
23330,0
23331,4
23332,4
23333,4
23334,1
23335,0
23336,0
23337,4
23338,1
23339,4
23340,4
23341,4
23342,0
23343,0
23344,4
23345,4
23346,4
23347,1
23348,0
23349,0
23350,0
23351,4
23352,4
23353,1
23354,4
23355,0
23356,0
23357,4
23358,1
23359,0
23360,4
23361,4
23362,1
23363,4
23364,1
23365,4
23366,0
23367,4
23368,0
23369,0
23370,0
23371,1
23372,1
23373,1
23374,0
23375,1
23376,1
23377,0
23378,4
23379,4
23380,4
23381,4
23382,0
23383,0
23384,4
23385,0
23386,1
23387,1
23388,4
23389,0
23390,0
23391,0
23392,4
23393,4
23394,1
23395,4
23396,1
23397,4
23398,4
23399,1
23400,1
23401,1
23402,4
23403,4
23404,4
23405,0
23406,4
23407,1
23408,4
23409,1
23410,1
23411,4
23412,4
23413,1
23414,0
23415,0
23416,1
23417,1
23418,4
23419,4
23420,1
23421,0
23422,1
23423,4
23424,4
23425,4
23426,4
23427,4
23428,4
23429,4
23430,4
23431,0
23432,4
23433,1
23434,1
23435,1
23436,4
23437,1
23438,0
23439,0
23440,0
23441,4
23442,1
23443,0
23444,1
23445,4
23446,1
23447,1
23448,0
23449,1
23450,1
23451,0
23452,0
23453,1
23454,0
23455,4
23456,4
23457,4
23458,1
23459,1
23461,0
23462,4
23463,4
23464,1
23465,0
23466,4
23467,4
23468,1
23469,4
23470,1
23471,1
23472,4
23473,1
23474,4
23475,4
23476,1
23477,0
23478,4
23479,0
23480,0
23481,0
23482,4
23483,1
23484,4
23485,1
23486,1
23487,1
23488,1
23489,4
23490,1
23491,1
23492,0
23493,4
23494,0
23495,1
23496,4
23497,1
23498,4
23499,4
23500,1
23501,1
23502,1
23503,1
23504,0
23505,0
23506,4
23507,4
23508,1
23509,4
23510,1
23511,4
23512,0
23513,4
23514,4
23515,0
23516,0
23517,4
23518,1
23519,0
23520,0
23521,4
23522,4
23523,4
23524,1
23525,1
23526,0
23527,0
23528,1
23529,1
23530,0
23531,1
23532,4
23533,1
23534,4
23535,0
23536,0
23537,0
23538,4
23539,1
23540,0
23541,0
23542,4
23543,0
23544,4
23545,1
23546,4
23547,4
23548,0
23549,1
23550,1
23551,1
23552,4
23553,1
23555,0
23556,0
23557,1
23558,1
23559,4
23560,0
23561,0
23562,0
23563,4
23564,1
23565,1
23566,1
23567,4
23568,0
23569,0
23570,4
23571,0
23572,1
23573,2
23574,0
23575,4
23576,4
23577,1
23578,1
23579,0
23580,1
23581,1
23582,1
23583,4
23584,4
23585,0
23586,4
23587,4
23588,4
23589,4
23590,4
23591,4
23592,1
23593,0
23594,4
23595,4
23596,1
23597,1
23598,1
23599,4
23600,4
23601,4
23602,1
23603,4
23604,4
23605,4
23606,4
23607,0
23608,4
23609,0
23610,4
23611,4
23612,4
23613,0
23614,1
23615,4
23616,4
23617,1
23618,4
23619,4
23620,1
23621,4
23622,4
23623,4
23624,4
23625,4
23626,1
23627,1
23628,4
23629,1
23630,1
23631,1
23632,1
23633,0
23634,1
23635,1
23636,0
23637,1
23638,1
23639,0
23640,0
23641,4
23642,0
23643,1
23644,0
23645,1
23646,4
23647,4
23648,4
23649,4
23650,0
23651,3
23652,1
23653,4
23654,1
23655,0
23656,1
23657,0
23658,0
23659,4
23660,4
23661,0
23662,0
23663,0
23664,4
23665,1
23666,4
23667,1
23668,1
23669,4
23670,0
23671,4
23672,1
23673,1
23674,4
23675,1
23676,4
23677,4
23678,1
23679,0
23680,1
23681,0
23682,0
23683,0
23684,0
23685,1
23686,0
23687,1
23688,4
23689,1
23690,1
23691,0
23692,0
23693,4
23694,0
23695,1
23696,1
23697,4
23698,4
23699,4
23700,4
23701,1
23702,4
23703,0
23704,1
23705,4
23706,1
23707,1
23708,0
23709,4
23710,4
23711,4
23712,4
23713,2
23714,4
23715,1
23716,4
23717,0
23718,4
23719,0
23720,4
23721,1
23722,4
23723,4
23724,0
23725,4
23726,0
23727,4
23728,4
23729,4
23730,1
23731,1
23732,4
23733,0
23734,4
23735,0
23736,4
23737,1
23738,1
23739,0
23740,4
23741,4
23742,4
23743,4
23744,0
23745,1
23746,4
23747,1
23748,4
23749,1
23750,1
23751,0
23752,1
23753,4
23754,1
23755,1
23756,1
23757,4
23758,0
23759,4
23760,4
23761,1
23762,1
23763,4
23764,4
23765,1
23766,0
23767,1
23768,4
23769,4
23770,1
23771,0
23772,4
23773,4
23774,4
23775,4
23776,4
23777,0
23778,0
23779,1
23780,4
23781,4
23782,1
23783,4
23784,1
23785,1
23787,4
23788,4
23790,0
23791,4
23792,4
23793,4
23794,0
23795,4
23796,4
23797,0
23798,1
23799,4
23800,0
23801,4
23802,4
23803,1
23804,0
23805,1
23806,1
23807,3
23808,4
23809,4
23810,1
23811,0
23812,0
23813,0
23814,4
23815,4
23816,4
23817,1
23818,4
23819,4
23820,1
23821,1
23822,1
23823,4
23824,1
23825,0
23826,4
23827,4
23828,0
23829,0
23830,4
23831,0
23832,4
23833,4
23834,4
23835,4
23836,0
23837,0
23838,4
23839,4
23840,1
23841,1
23842,0
23843,4
23844,4
23845,1
23846,4
23847,0
23848,4
23849,1
23850,1
23851,0
23852,4
23853,4
23854,4
23855,4
23856,4
23857,0
23858,4
23859,1
23860,1
23861,4
23862,4
23863,1
23864,4
23865,4
23866,0
23867,0
23868,4
23869,4
23870,4
23871,1
23872,0
23873,1
23874,1
23875,1
23876,0
23877,0
23878,4
23879,4
23880,4
23881,1
23882,1
23883,4
23884,4
23885,4
23886,4
23887,1
23888,1
23889,4
23890,4
23891,4
23892,1
23893,1
23894,4
